Flow Duration,Flow Bytes/s,Flow Packets/s,Total Fwd Packets,Total Length of Fwd Packets,Fwd Packets/s,SYN Flag Count,ACK Flag Count,Init_Win_bytes_forward,act_data_pkt_fwd,Source_File
21.61360812187195,186.17900247427465,0.27760288639305364,6,4024,0.27760288639305364,1,6,65535,3,normal_browsing_heavy.pcap
0.12533307075500488,55380.43517315503,103.7236215604402,13,6941,103.7236215604402,1,13,65535,7,normal_browsing_heavy.pcap
0.1210939884185791,57798.07975113456,123.87072385583919,15,6999,123.87072385583919,1,15,65535,10,normal_browsing_heavy.pcap
0.34474706649780273,20298.939947744566,43.510159933719414,15,6998,43.510159933719414,1,15,65535,9,normal_browsing_heavy.pcap
0.1233680248260498,55751.885544881276,105.3757650601129,13,6878,105.3757650601129,1,13,65535,8,normal_browsing_heavy.pcap
0.3851139545440674,17864.84213002659,33.75624239685257,13,6880,33.75624239685257,1,13,65535,8,normal_browsing_heavy.pcap
610.2953460216522,255.34522099152827,3.7686671133789047,2300,155836,3.7686671133789047,2,2298,65535,56,normal_browsing_heavy.pcap
610.2935111522675,3921.336137888099,2.7576894875097135,1683,2393166,2.7576894875097135,1,1683,65535,1666,normal_browsing_heavy.pcap
0.12991690635681152,60977.437210847274,123.15564193051709,16,7922,123.15564193051709,1,16,65535,12,normal_browsing_heavy.pcap
7.323194980621338,993.8285160041576,1.9117338862404791,14,7278,1.9117338862404791,1,14,65535,9,normal_browsing_heavy.pcap
0.15970301628112793,45565.826929593946,87.66271499440914,14,7277,87.66271499440914,1,14,65535,9,normal_browsing_heavy.pcap
1382.7483201026917,6.729351874612259,0.058578989988564534,81,9305,0.058578989988564534,1,81,65535,55,normal_browsing_heavy.pcap
0.21924495697021484,1009966.2179690729,734.3384414624068,161,221430,734.3384414624068,1,161,65535,156,normal_browsing_heavy.pcap
1.1317100524902344,7223.581678020433,15.021515416066956,17,8175,15.021515416066956,1,17,65535,12,normal_browsing_heavy.pcap
0.10267901420593262,66975.71118288608,126.60814968409467,13,6877,126.60814968409467,1,13,65535,7,normal_browsing_heavy.pcap
0.4429149627685547,18987.84350709472,33.86654608875396,15,8410,33.86654608875396,1,15,65535,11,normal_browsing_heavy.pcap
0.13125205039978027,52387.75302219211,99.04607174061917,13,6876,99.04607174061917,1,13,65535,7,normal_browsing_heavy.pcap
0.1273970603942871,54467.5048115252,109.89264553413356,14,6939,109.89264553413356,1,14,65535,9,normal_browsing_heavy.pcap
0.1897740364074707,41739.11326306268,84.31079563300125,16,7921,84.31079563300125,1,16,65535,11,normal_browsing_heavy.pcap
0.133713960647583,53965.94315995557,97.22245857530798,13,7216,97.22245857530798,1,13,65535,7,normal_browsing_heavy.pcap
0.17238688468933105,1280700.6774202918,916.5430437747133,158,220776,916.5430437747133,1,158,65535,154,normal_browsing_heavy.pcap
0.11602210998535156,62212.280063785365,112.04760887076888,13,7218,112.04760887076888,1,13,65535,8,normal_browsing_heavy.pcap
0.21872401237487793,1013606.1312738787,736.0874476098082,161,221700,736.0874476098082,1,161,65535,156,normal_browsing_heavy.pcap
