Flow Duration,Flow Bytes/s,Flow Packets/s,Total Fwd Packets,Total Length of Fwd Packets,Fwd Packets/s,SYN Flag Count,ACK Flag Count,Init_Win_bytes_forward,act_data_pkt_fwd,Source_File
0.12070894241333008,59788.44529419898,115.98146516818424,14,7217,115.98146516818424,1,14,65535,7,normal_streaming.pcap
0.20533180236816406,1072094.0324932886,764.6160905873501,157,220135,764.6160905873501,1,157,65535,152,normal_streaming.pcap
0.1209402084350586,59674.11577494776,115.75968142569886,14,7217,115.75968142569886,1,14,65535,7,normal_streaming.pcap
0.22481203079223633,982127.1540580955,702.809362306852,158,220794,702.809362306852,1,158,65535,153,normal_streaming.pcap
0.12218403816223145,64844.803946323445,114.58125145128464,14,7923,114.58125145128464,1,14,65535,8,normal_streaming.pcap
1021.6988549232483,5.405702446847606,0.07047086296813826,72,5523,0.07047086296813826,13,59,65535,13,normal_streaming.pcap
0.010947942733764648,37906.665214834815,365.36544785382955,4,415,365.36544785382955,1,4,64240,1,normal_streaming.pcap
0.11868405342102051,58028.01472889551,109.53451306456246,13,6887,109.53451306456246,1,13,65535,7,normal_streaming.pcap
0.10281801223754883,66379.41982608696,126.43699014492753,13,6825,126.43699014492753,1,13,65535,7,normal_streaming.pcap
0.1080479621887207,63666.17065840516,129.57208739899292,14,6879,129.57208739899292,1,14,65535,7,normal_streaming.pcap
0.09810209274291992,69570.38131577028,132.51501203003863,13,6825,132.51501203003863,1,13,65535,7,normal_streaming.pcap
0.11814093589782715,69721.81096587618,110.03806513978273,13,8237,110.03806513978273,1,13,65535,8,normal_streaming.pcap
0.11690902709960938,66675.7751166509,128.3048911802134,15,7795,128.3048911802134,1,15,65535,8,normal_streaming.pcap
0.12810301780700684,55923.74108463939,101.4808255304735,13,7164,101.4808255304735,1,13,65535,7,normal_streaming.pcap
0.18699407577514648,1176994.5068455075,839.5987912942586,157,220091,839.5987912942586,1,157,65535,152,normal_streaming.pcap
0.11144018173217773,64285.60945115037,116.65451184602944,13,7164,116.65451184602944,1,13,65535,7,normal_streaming.pcap
0.22523808479309082,980362.6247437063,710.3594409754455,160,220815,710.3594409754455,1,160,65535,153,normal_streaming.pcap
0.11711907386779785,67657.63883126744,119.5364643661969,14,7924,119.5364643661969,1,14,65535,8,normal_streaming.pcap
0.11151003837585449,61770.22356304267,116.58143239250214,13,6888,116.58143239250214,1,13,65535,7,normal_streaming.pcap
0.10712003707885742,63722.90550062988,121.35918129331796,13,6826,121.35918129331796,1,13,65535,7,normal_streaming.pcap
0.10988616943359375,62109.72714017913,118.30424217176977,13,6825,118.30424217176977,1,13,65535,7,normal_streaming.pcap
0.10012292861938477,68166.20422625766,129.84038900239554,13,6825,129.84038900239554,1,13,65535,7,normal_streaming.pcap
0.10300493240356445,66268.67122494988,126.20754847998074,13,6826,126.20754847998074,1,13,65535,7,normal_streaming.pcap
0.11196208000183105,69157.34327080534,125.04233576020596,14,7743,125.04233576020596,1,14,65535,8,normal_streaming.pcap
0.11398196220397949,62852.050109292475,114.0531339225017,13,7164,114.0531339225017,1,13,65535,7,normal_streaming.pcap
0.24187588691711426,909329.9989650084,649.0932271136253,157,219945,649.0932271136253,1,157,65535,152,normal_streaming.pcap
0.11478209495544434,62413.9157137783,113.2580826743604,13,7164,113.2580826743604,1,13,65535,7,normal_streaming.pcap
1128.4823250770569,201.7435230848248,0.1515309510836366,171,227664,0.1515309510836366,2,171,65535,160,normal_streaming.pcap
1128.0794031620026,13.073547800501816,0.023934485395548485,27,14748,0.023934485395548485,2,27,65535,15,normal_streaming.pcap
901.5142440795898,3.4874656952424514,0.04436979256033653,40,3144,0.04436979256033653,8,32,65535,8,normal_streaming.pcap
1125.3461220264435,6.432687560129964,0.015106463395801822,17,7239,0.015106463395801822,2,17,64240,8,normal_streaming.pcap
1115.5600380897522,12.291584075994665,0.023306679257282765,26,13712,0.023306679257282765,2,26,65535,14,normal_streaming.pcap
1115.4916348457336,12.188347787906318,0.022411642740339657,25,13596,0.022411642740339657,2,25,65535,14,normal_streaming.pcap
1115.4997110366821,13.375171550814835,0.025997317357481918,29,14920,0.025997317357481918,2,29,65535,15,normal_streaming.pcap
1115.5729670524597,12.63655575775268,0.02509920984727779,28,14097,0.02509920984727779,2,28,65535,14,normal_streaming.pcap
1115.7148370742798,203.43459857107638,0.15236868270550935,170,226975,0.15236868270550935,2,170,65535,159,normal_streaming.pcap
1115.9995181560516,13.405919766632,0.025089616567455116,28,14961,0.025089616567455116,2,28,65535,15,normal_streaming.pcap
1116.0913310050964,203.99764219561018,0.15410925183435065,172,227680,0.15410925183435065,2,172,65535,159,normal_streaming.pcap
1116.3784408569336,204.34826726399976,0.15227811087923535,170,228130,0.15227811087923535,2,170,65535,160,normal_streaming.pcap
1128.8001561164856,12.495568789188267,0.023919202928612774,27,14105,0.023919202928612774,2,27,65535,14,normal_streaming.pcap
1128.5735940933228,201.70151170591419,0.15329084510344698,173,227635,0.15329084510344698,2,173,65535,160,normal_streaming.pcap
1128.4075350761414,13.070632321685785,0.023927525438030797,27,14749,0.023927525438030797,2,27,65535,15,normal_streaming.pcap
1115.6165518760681,12.291857786566215,0.023305498610859884,26,13713,0.023305498610859884,2,26,65535,14,normal_streaming.pcap
1115.5046601295471,12.234821142221866,0.02330783629086815,26,13648,0.02330783629086815,2,26,65535,14,normal_streaming.pcap
1115.7536101341248,13.152545388794142,0.025991401449746515,29,14675,0.025991401449746515,2,29,65535,15,normal_streaming.pcap
1115.5729489326477,12.538848323082204,0.02330640952245763,26,13988,0.02330640952245763,2,26,65535,14,normal_streaming.pcap
1115.449846982956,203.40762125136308,0.15240487993235396,170,226891,0.15240487993235396,2,170,65535,159,normal_streaming.pcap
1115.9434580802917,13.406593220893779,0.025090876959095367,28,14961,0.025090876959095367,2,28,65535,15,normal_streaming.pcap
1115.4957840442657,204.12448281468744,0.15239860377029804,170,227700,0.15239860377029804,2,170,65535,160,normal_streaming.pcap
1115.2459969520569,197.63173380794038,0.14436276878824,161,220408,0.14436276878824,2,161,65535,153,normal_streaming.pcap
1115.1363201141357,13.579505686309359,0.02510903778753629,28,15143,0.02510903778753629,2,28,65535,15,normal_streaming.pcap
1127.726103067398,201.87525976455473,0.1516325635585472,171,227660,0.1516325635585472,2,171,65535,160,normal_streaming.pcap
1322.9755730628967,16.35328757424566,0.03023487418395315,40,21635,0.03023487418395315,3,40,65535,22,normal_streaming.pcap
1321.0774910449982,10.72912080939937,0.024222651749737537,32,14174,0.024222651749737537,3,32,64240,15,normal_streaming.pcap
1311.296061038971,15.702784910133309,0.030504171550936446,40,20591,0.030504171550936446,3,40,65535,21,normal_streaming.pcap
1311.2175149917603,15.615258159611043,0.029743348875449608,39,20475,0.029743348875449608,3,39,65535,21,normal_streaming.pcap
1311.1768140792847,16.438667743782013,0.03279496673390677,43,21554,0.03279496673390677,3,43,65535,22,normal_streaming.pcap
1311.2436389923096,16.572053700637586,0.030505391073424,40,21730,0.030505391073424,3,40,65535,22,normal_streaming.pcap
1311.2683639526367,178.38377438994542,0.13955953261037418,183,233909,0.13955953261037418,3,183,65535,166,normal_streaming.pcap
1311.6092581748962,179.1554905055926,0.1402856825332538,184,234982,0.1402856825332538,3,184,65535,167,normal_streaming.pcap
1311.2834038734436,173.92045024464502,0.13345703871723053,175,228059,0.13345703871723053,3,175,65535,160,normal_streaming.pcap
