Flow Duration,Flow Bytes/s,Flow Packets/s,Total Fwd Packets,Total Length of Fwd Packets,Fwd Packets/s,SYN Flag Count,ACK Flag Count,Init_Win_bytes_forward,act_data_pkt_fwd,Source_File
120.94263100624084,30.907215833655155,0.13229412876898944,16,3738,0.13229412876898944,1,15,65535,7,normal_download_heavy.pcap
73.53315210342407,34.32465395268252,0.14959239044354505,11,2524,0.14959239044354505,1,10,65535,3,normal_download_heavy.pcap
121.03977608680725,43.37417144786196,0.12392620413674846,15,5250,0.12392620413674846,1,15,64240,8,normal_download_heavy.pcap
73.5738251209259,59.36893987529882,0.13591790264491488,10,4368,0.13591790264491488,1,9,64240,6,normal_download_heavy.pcap
385.12092995643616,22.87852805350433,0.24148259096310323,93,8811,0.24148259096310323,1,92,65535,7,normal_download_heavy.pcap
385.0511598587036,26.464015856332622,0.244123404366562,94,10190,0.244123404366562,1,94,64240,88,normal_download_heavy.pcap
11.021394968032837,378.7179401615257,1.3609892435129096,15,4174,1.3609892435129096,1,14,65535,6,normal_download_heavy.pcap
101.46130204200745,23.792322308268282,0.10841571888606094,11,2414,0.10841571888606094,1,10,65535,4,normal_download_heavy.pcap
11.156458139419556,448.0812761118903,1.7926836411757965,20,4999,1.7926836411757965,1,20,26883,14,normal_download_heavy.pcap
101.40742015838623,43.51752557265951,0.15777938118344711,16,4413,0.15777938118344711,1,15,26883,9,normal_download_heavy.pcap
61.584529876708984,43.32256827065634,0.3409947277675349,21,2668,0.3409947277675349,1,20,65535,5,normal_download_heavy.pcap
61.42494606971741,246.87038361887753,0.358160672620371,22,15164,0.358160672620371,2,22,64240,16,normal_download_heavy.pcap
121.6370460987091,31.561108421562878,0.13976005292174237,17,3839,0.13976005292174237,1,16,65535,8,normal_download_heavy.pcap
0.7731239795684814,2977.5302032215577,6.467268034799213,5,2302,6.467268034799213,1,4,65535,1,normal_download_heavy.pcap
66.2796847820282,36.78351832869709,0.15087579298070997,10,2438,0.15087579298070997,1,9,65535,3,normal_download_heavy.pcap
121.34555721282959,49.725759546489925,0.13185484798538924,16,6034,0.13185484798538924,1,16,64240,9,normal_download_heavy.pcap
0.6576647758483887,708.5676732479084,6.082125950625823,4,466,6.082125950625823,1,4,64240,1,normal_download_heavy.pcap
66.17547988891602,67.27567382168213,0.16622471070047248,11,4452,0.16622471070047248,1,10,64240,6,normal_download_heavy.pcap
67.52430701255798,355.38313626139256,1.629043004906996,110,23997,1.629043004906996,1,109,65535,27,normal_download_heavy.pcap
4.935728073120117,6271.415187675128,19.855226736194435,98,30954,19.855226736194435,1,98,65535,95,normal_download_heavy.pcap
67.1148898601532,79.29685962518023,0.3575957593018274,24,5322,0.3575957593018274,1,23,65535,13,normal_download_heavy.pcap
6.476603031158447,1571.1940273387197,2.779234718169905,18,10176,2.779234718169905,1,18,65535,15,normal_download_heavy.pcap
1.4029760360717773,1827.5436886142393,8.553246592578343,12,2564,8.553246592578343,1,11,65535,5,normal_download_heavy.pcap
1.1945300102233887,4091.985934355803,9.208642650964368,11,4888,9.208642650964368,1,11,65535,8,normal_download_heavy.pcap
5.4487199783325195,1481.0818012471389,2.9364694944181196,16,8070,2.9364694944181196,1,15,65535,5,normal_download_heavy.pcap
2.97810697555542,3520.692871700667,5.708324160125068,17,10485,5.708324160125068,1,17,65535,14,normal_download_heavy.pcap
87.51667904853821,42.871827870880225,0.13711672026933974,12,3752,0.13711672026933974,1,11,65535,6,normal_download_heavy.pcap
66.12178492546082,38.88279789933517,0.10586526071386473,7,2571,0.10586526071386473,1,6,65535,3,normal_download_heavy.pcap
87.18358111381531,18.44383976268202,0.13764059524389569,12,1608,0.13764059524389569,1,12,64240,7,normal_download_heavy.pcap
65.92737603187561,11.649181966967337,0.12134564548924309,8,768,0.12134564548924309,1,7,64240,3,normal_download_heavy.pcap
42.74465203285217,98.81937971453291,0.3041316137047651,13,4224,0.3041316137047651,1,12,65535,6,normal_download_heavy.pcap
42.45336604118347,112.7590211658645,0.3297736152751416,14,4787,0.3297736152751416,1,14,65535,10,normal_download_heavy.pcap
