Flow Duration,Flow Bytes/s,Flow Packets/s,Total Fwd Packets,Total Length of Fwd Packets,Fwd Packets/s,SYN Flag Count,ACK Flag Count,Init_Win_bytes_forward,act_data_pkt_fwd,Source_File
0.2244579792022705,855.3939614103851,13.365530647037268,3,192,13.365530647037268,0,3,255,1,normal_gaming.pcap
0.1015849113464355,75404.89919686067,108.28379780228032,11,7660,108.28379780228032,1,10,65535,4,normal_gaming.pcap
0.0842530727386474,74311.82978241738,142.4280398321368,12,6261,142.4280398321368,1,12,65535,7,normal_gaming.pcap
0.4735920429229736,5314.700780159375,31.672829440759084,15,2517,31.672829440759084,1,14,65535,6,normal_gaming.pcap
0.3869588375091553,14730.248924383695,38.76381295890447,15,5700,38.76381295890447,1,15,26883,11,normal_gaming.pcap
0.1009039878845214,78847.23058820194,118.92493301387924,12,7956,118.92493301387924,1,11,65535,4,normal_gaming.pcap
0.0840880870819091,74433.84927883047,142.70749182712345,12,6259,142.70749182712345,1,12,65535,6,normal_gaming.pcap
0.1305501461029052,228532.87331048076,107.23848588391922,14,29835,107.23848588391922,1,13,65535,6,normal_gaming.pcap
0.1196308135986328,55813.37950606655,158.82195755807464,19,6677,158.82195755807464,1,19,65535,12,normal_gaming.pcap
0.0907471179962158,59880.689546819536,55.09816851934076,5,5434,55.09816851934076,0,5,253,3,normal_gaming.pcap
0.0857601165771484,39237.353379445325,93.28345528545694,8,3365,93.28345528545694,0,8,19,8,normal_gaming.pcap
0.0657398700714111,5658.666492585218,91.26881439653576,6,372,91.26881439653576,0,6,508,2,normal_gaming.pcap
0.159330129623413,28996.39892918976,81.59159871849931,13,4620,81.59159871849931,0,13,255,1,normal_gaming.pcap
0.1075809001922607,122531.04386040728,120.83929374793618,13,13182,120.83929374793618,0,13,19,13,normal_gaming.pcap
0.2199909687042236,24591.918622230845,22.728205750675457,5,5410,22.728205750675457,0,5,255,2,normal_gaming.pcap
0.213904857635498,15862.192366766163,37.39980516773631,8,3393,37.39980516773631,0,8,19,8,normal_gaming.pcap
0.204643964767456,22214.190411946794,58.63842607641037,12,4546,58.63842607641037,0,12,250,1,normal_gaming.pcap
0.1475319862365722,89797.4760453398,94.89467577255112,14,13248,94.89467577255112,0,14,19,14,normal_gaming.pcap
0.4729759693145752,991.5937181325786,8.45708928044843,4,469,8.45708928044843,1,3,65535,1,normal_gaming.pcap
1.5293679237365725,3136.589911131329,7.846378764556169,12,4797,7.846378764556169,0,12,16384,5,normal_gaming.pcap
1.5293500423431396,12485.696192053108,6.538725421342293,10,19095,6.538725421342293,0,10,16,6,normal_gaming.pcap
0.0302629470825195,108713.80077521825,99.13112532694672,3,3290,99.13112532694672,0,3,255,2,normal_gaming.pcap
0.0253798961639404,36564.373392452864,118.20379329456745,3,928,118.20379329456745,0,3,19,3,normal_gaming.pcap
0.0471141338348388,74988.1131718376,127.35031956723056,6,3533,127.35031956723056,1,5,65535,3,normal_gaming.pcap
0.0412890911102294,141780.79106589136,242.19472337870064,10,5854,242.19472337870064,1,10,65535,7,normal_gaming.pcap
0.0202929973602294,136845.2353639194,197.11233037654935,4,2777,197.11233037654935,0,4,19,4,normal_gaming.pcap
0.1700150966644287,8446.308758300087,41.17281428140711,7,1436,41.17281428140711,1,6,65535,4,normal_gaming.pcap
0.0973539352416992,14092.907457657004,82.1743875082041,8,1372,82.1743875082041,1,8,64240,5,normal_gaming.pcap
0.4453780651092529,3763.0950675329527,11.226417265909763,5,1676,11.226417265909763,0,5,16,5,normal_gaming.pcap
0.5947909355163574,39297.84165205589,55.48167940950819,33,23374,55.48167940950819,3,30,255,13,normal_gaming.pcap
0.5246989727020264,12119.329998405086,26.681965714368804,14,6359,26.681965714368804,0,14,19,14,normal_gaming.pcap
0.4019210338592529,806.1284996431916,14.928305548947996,6,324,14.928305548947996,0,6,252,0,normal_gaming.pcap
0.0444939136505126,58682.18337700473,157.32488841020034,7,2611,157.32488841020034,1,7,65535,4,normal_gaming.pcap
0.040241003036499,37648.16693624358,149.10165123264784,6,1515,149.10165123264784,1,6,65535,3,normal_gaming.pcap
0.0913460254669189,203719.86525827847,229.8950599400208,21,18609,229.8950599400208,1,21,65535,18,normal_gaming.pcap
0.0513091087341308,335690.88267055753,545.71207122478,28,17224,545.71207122478,4,24,65535,16,normal_gaming.pcap
0.0461640357971191,33727.55377893465,151.6331897575739,7,1557,151.6331897575739,1,7,65535,3,normal_gaming.pcap
0.0449669361114501,34580.96402534397,155.66993451923332,7,1555,155.66993451923332,1,7,65535,4,normal_gaming.pcap
0.0442731380462646,35122.87740649991,158.1094159778131,7,1555,158.1094159778131,1,7,65535,3,normal_gaming.pcap
0.0433881282806396,35931.48775435068,161.3344543171615,7,1559,161.3344543171615,1,7,65535,4,normal_gaming.pcap
0.5458300113677979,17921.33044404657,20.152794406513213,11,9782,20.152794406513213,0,11,250,2,normal_gaming.pcap
0.4861018657684326,28806.7193032966,43.200821636022894,21,14003,43.200821636022894,0,21,19,21,normal_gaming.pcap
0.404818058013916,2905.0087482994,49.40491068536394,20,1176,49.40491068536394,0,20,255,0,normal_gaming.pcap
0.4039249420166015,66512.35713712324,66.8441019393407,27,26866,66.8441019393407,0,27,19,27,normal_gaming.pcap
0.026979923248291,122016.65548505682,111.19379296937134,3,3292,111.19379296937134,0,3,251,2,normal_gaming.pcap
0.0217700004577636,44097.38079071296,137.804314970978,3,960,137.804314970978,0,3,19,3,normal_gaming.pcap
0.5759029388427734,500.0842686767857,6.945614842733135,4,288,6.945614842733135,0,4,255,3,normal_gaming.pcap
0.9532690048217772,241374.6789585574,3483.801511642448,3321,230095,3483.801511642448,3,3318,65535,11,normal_gaming.pcap
0.1587400436401367,78430.11576980613,107.0933307700164,17,12450,107.0933307700164,1,17,65535,11,normal_gaming.pcap
0.7262837886810303,8205822.700274271,5642.4225128887765,4098,5959756,5642.4225128887765,1,4098,65535,4094,normal_gaming.pcap
0.049774169921875,86249.55487431024,120.5444512568976,6,4293,120.5444512568976,1,6,65535,3,normal_gaming.pcap
1.9940569400787356,10127455.537554815,6950.152586642173,13859,20194723,6950.152586642173,0,13859,16,13859,normal_gaming.pcap
1.9943790435791016,390377.1464639944,5706.0366917903,11380,778560,5706.0366917903,0,11380,255,0,normal_gaming.pcap
1.7941129207611084,21917.795443621344,23.96727625246593,43,39323,23.96727625246593,0,43,19,43,normal_gaming.pcap
1.7941579818725586,3046.554459097937,13.934112966968248,25,5466,13.934112966968248,0,25,255,1,normal_gaming.pcap
1.532508134841919,11428.97685290702,7.177775928174548,11,17515,7.177775928174548,0,11,255,8,normal_gaming.pcap
1.4932520389556885,1508.7874928171163,7.366472446066702,11,2253,7.366472446066702,0,11,19,8,normal_gaming.pcap
1.2141189575195312,1820.249973293452,6.589140174817924,8,2210,6.589140174817924,1,7,255,6,normal_gaming.pcap
0.0110189914703369,513477.1195014821,453.7620356146007,5,5658,453.7620356146007,0,5,16,5,normal_gaming.pcap
0.0591809749603271,8752.812881965006,84.48661082977806,5,518,84.48661082977806,1,5,65535,2,normal_gaming.pcap
0.2149479389190673,10628099.117806196,7299.441938779245,1569,2284488,7299.441938779245,0,1569,16,1567,normal_gaming.pcap
1.996514081954956,330037.24138764484,4766.307478623981,9516,658924,4766.307478623981,2,9514,4095,8,normal_gaming.pcap
0.2170431613922119,856.9724049673475,13.822135563989477,3,186,13.822135563989477,0,3,255,1,normal_gaming.pcap
0.2095990180969238,782.4464135808227,14.313044150868707,3,164,14.313044150868707,0,3,17,1,normal_gaming.pcap
0.5331008434295654,3070.713581071804,31.888900964093263,17,1637,31.888900964093263,1,16,65535,4,normal_gaming.pcap
0.4732260704040527,19977.76663472477,27.47101398893823,13,9454,27.47101398893823,1,13,29200,9,normal_gaming.pcap
0.4613969326019287,8166250.648334391,5626.391977425011,2596,3767883,5626.391977425011,1,2596,65535,2591,normal_gaming.pcap
1.1960268020629885,3456.444281072461,18.394236619156786,22,4134,18.394236619156786,1,21,65535,12,normal_gaming.pcap
1.2418088912963867,3158.2959563976283,8.858045772660354,11,3922,8.858045772660354,1,10,65535,5,normal_gaming.pcap
1.2667930126190186,9938.482352354416,18.94547867009579,24,12590,18.94547867009579,1,24,29200,23,normal_gaming.pcap
1.2069828510284424,8831063.333598949,6067.194735832609,7323,10658942,6067.194735832609,1,7323,65535,7320,normal_gaming.pcap
0.0608479976654052,67085.19847187665,871.0229100954098,53,4082,871.0229100954098,1,52,65535,3,normal_gaming.pcap
0.0554471015930175,1862099.1365399333,1388.7110017973705,77,103248,1388.7110017973705,1,77,65535,74,normal_gaming.pcap
1.0697240829467771,4782.541668041084,6.54374348637365,7,5116,6.54374348637365,1,7,65535,6,normal_gaming.pcap
1.1732490062713623,5162693.484181857,3543.15237241166,4157,6057125,3543.15237241166,0,4157,16,4155,normal_gaming.pcap
1.9850919246673584,306807.9580758242,4428.006527442269,8790,609042,4428.006527442269,2,8788,4095,8,normal_gaming.pcap
1.9251470565795896,8436.758087902735,4.674967540396787,9,16242,4.674967540396787,0,9,28,5,normal_gaming.pcap
0.9161901473999025,1880.6139805036976,7.640335382197263,7,1723,7.640335382197263,0,7,252,4,normal_gaming.pcap
0.5998599529266357,5226.2198613272285,10.00233466282723,6,3135,10.00233466282723,0,6,80,4,normal_gaming.pcap
1.6523840427398682,959.82529422773,6.051861880376608,10,1586,6.051861880376608,0,10,16384,3,normal_gaming.pcap
0.8702671527862549,10352287.767217098,7115.056543471323,6192,9009256,7115.056543471323,1,6192,65535,6187,normal_gaming.pcap
0.1188981533050537,4617531.767641544,3221.2443116534155,383,549016,3221.2443116534155,1,383,65535,380,normal_gaming.pcap
0.7369379997253418,8766048.164713541,6022.21625381518,4438,6460034,6022.21625381518,0,4438,16,4436,normal_gaming.pcap
1.9106409549713133,244376.6311954777,3514.527406380661,6715,466916,3514.527406380661,2,6713,2047,9,normal_gaming.pcap
1.1990859508514404,137.60481463638007,2.501905720661456,3,165,2.501905720661456,0,3,251,3,normal_gaming.pcap
0.3117458820343017,6937146.966906988,4789.157086077318,1493,2162627,4789.157086077318,1,1493,65535,1488,normal_gaming.pcap
0.8360960483551025,3788735.763351689,2613.3361164649323,2185,3167747,2613.3361164649323,1,2185,65535,2180,normal_gaming.pcap
1.8214640617370603,88.93944349662699,1.6470267314190183,3,162,1.6470267314190183,0,3,253,0,normal_gaming.pcap
0.3554859161376953,16028.764407625404,28.13050966589225,10,5698,28.13050966589225,0,10,255,4,normal_gaming.pcap
0.3405539989471435,16443.794573879488,23.491135105542124,8,5600,23.491135105542124,0,8,19,8,normal_gaming.pcap
0.2955579757690429,730.8210832002324,13.533723762967265,4,216,13.533723762967265,0,4,255,0,normal_gaming.pcap
1.9192790985107424,20797.3921202876,17.71498477026201,34,39916,17.71498477026201,0,34,10,20,normal_gaming.pcap
1.865508794784546,3463.934352958287,7.504655051286911,14,6462,7.504655051286911,1,14,65535,8,normal_gaming.pcap
1.5676701068878174,4227.930334882823,10.2062289315216,16,6628,10.2062289315216,0,16,16384,9,normal_gaming.pcap
0.4753801822662353,11708.523425326084,16.828635896983233,8,5566,16.828635896983233,0,8,255,2,normal_gaming.pcap
0.4230771064758301,13311.994229405913,18.909082712224304,8,5632,18.909082712224304,0,8,19,8,normal_gaming.pcap
0.4067580699920654,531.0281858801559,9.833855294076962,4,216,9.833855294076962,0,4,252,0,normal_gaming.pcap
0.4091789722442627,909.1376273801568,14.663510119034786,6,372,14.663510119034786,0,6,251,2,normal_gaming.pcap
0.2176539897918701,182661.4804443388,119.45565539534697,26,39757,119.45565539534697,2,24,65535,11,normal_gaming.pcap
0.0888898372650146,70435.4985073666,134.99855966912622,12,6261,134.99855966912622,1,12,65535,7,normal_gaming.pcap
0.1065940856933593,62677.02336900118,178.24628708442185,19,6681,178.24628708442185,1,19,65535,14,normal_gaming.pcap
0.7105860710144043,34320.96546050314,33.77493730736737,24,24388,33.77493730736737,2,22,65535,9,normal_gaming.pcap
0.1053738594055175,60536.83556802498,132.86027558431567,14,6379,132.86027558431567,1,14,65535,8,normal_gaming.pcap
0.0843639373779296,73526.67730777057,130.38746580452624,11,6203,130.38746580452624,1,11,65535,7,normal_gaming.pcap
1.726274013519287,14758.375437779452,20.274880885594097,35,25477,20.274880885594097,3,32,0,12,normal_gaming.pcap
0.5318408012390137,10014.27492511326,7.521047634332151,4,5326,7.521047634332151,0,4,255,2,normal_gaming.pcap
0.5232219696044922,10890.215493640617,15.289877842949268,8,5698,15.289877842949268,0,8,19,8,normal_gaming.pcap
0.4838430881500244,446.42572207836366,8.267143001451178,4,216,8.267143001451178,0,4,250,0,normal_gaming.pcap
0.2209610939025879,841.77715051501,13.577050814758229,3,186,13.577050814758229,0,3,251,1,normal_gaming.pcap
0.320997953414917,19691.714332613123,40.49870057332235,13,6321,40.49870057332235,1,13,65535,8,normal_gaming.pcap
