Flow Duration,Flow Bytes/s,Flow Packets/s,Total Fwd Packets,Total Length of Fwd Packets,Fwd Packets/s,SYN Flag Count,ACK Flag Count,Init_Win_bytes_forward,act_data_pkt_fwd,Source_File
0.1308679580688476,52151.80324284933,99.33676808161778,13,6825,99.33676808161778,1,13,65535,7,normal_streaming.pcap
0.1061220169067382,64322.18496185196,122.50049875535824,13,6826,122.50049875535824,1,13,65535,7,normal_streaming.pcap
0.0221590995788574,243601.95597254203,270.76912483053945,6,5398,270.76912483053945,1,6,65535,4,normal_streaming.pcap
0.0710589885711669,32972.60553678496,112.58251997195036,8,2343,112.58251997195036,0,8,1053,4,normal_streaming.pcap
1.8917369842529297,19789.22033645388,93.036189208673,176,37436,93.036189208673,5,171,251,22,normal_streaming.pcap
0.1228618621826171,58309.38806178685,105.80988900100908,13,7164,105.80988900100908,1,13,65535,7,normal_streaming.pcap
0.1937799453735351,1135138.1051118886,810.1973591609947,157,219967,810.1973591609947,1,157,65535,152,normal_streaming.pcap
0.235814094543457,3939.5439945969774,21.20314313561344,5,929,21.20314313561344,0,5,255,4,normal_streaming.pcap
0.1218950748443603,58780.061533646935,106.64909978191348,13,7165,106.64909978191348,1,13,65535,7,normal_streaming.pcap
0.2789528369903564,4093.882006439245,25.09384767519677,7,1142,25.09384767519677,0,7,771,3,normal_streaming.pcap
